509	290	1000	4	126	-1	-7	17	0	0	1	0	0	10	0	1	1.0	126	0	0	0	0	0	0	0	0	10	0	1	1.0	126	1	0	0	0	0	0	0	0	8	0	1	1.0	126	2	0	0	-21	0	0	0	0	0	0	1	1.0	
510	294	1000	4	40	-1	-13	-2	-4	0	0	0	0	0	0	1	1.0	39	0	0	0	0	0	0	0	0	0	0	1	1.0	40	1	-2.5	-1.5	0	0	0	0	0	0	0	1	1.0	39	2	0	1.3	0	0	0	0	0	0	0	1	1.0	
511	294	1000	2	40	-1	-14	-2	83	0	0	0	0	0	0	1	1.0	39	0	0	0	0	0	0	0	0	0	0	1	1.0	
512	299	1000	2	127	-1	3.3	0	-50	0	0	0	0	0	0	1	0.85	127	0	0	0	50	0	0	0	0	0	0	1	1	
513	299	1000	4	130	-1	-8.8	-0.5	-0.2	0	0	0	0	0	0	1	1.0	130	0	0	0	0	0	0	0	0	0	0	1	1.0	130	1	0	0	0	0	0	0	0	0	0	1	1.0	130	2	0	0	0	0	0	0	0	0	0	1	1.0	
514	300	1000	4	128	-1	1	0	0	0	0	0	0	0	0	1	0.95	128	0	0	0	100	0	0	0	0	0	0	1	0.95	128	1	0	0	100	0	0	0	0	0	0	1	0.95	128	2	0	0	100	0	0	0	0	0	0	1	0.95	
515	299	1000	1	102	-1	-14.3	-2	397	0	180	0	0	0	0	1	1.0	
516	863	1000	1	102	-1	0	0	-100	0	0	0	0	0	0	1	1.0	
517	318	1000	3	128	-1	0	0	-50	0	0	0	0	0	0	1	1	51	0	3	0	100	0	6	0	0	0	0	1	1.0	51	1	0	0	10	0	0	0	0	0	0	1	1.0	
518	320	1000	1	125	-1	23	0	0	0	0	0	0	0	0	1	2	
519	322	1000	4	125	-1	12.5	0	-50	0	0	0	0	0	0	1	1.8	127	0	0	0	100	0	0	0	0	0	0	1	1.25	127	1	0	0	100	0	0	0	0	0	0	1	1.25	127	2	0	0	100	0	0	0	0	0	0	1	1.25
520	325	1000	4	127	-1	13	0	0	0	3	0	0	0	0	1	1.3	127	0	-5	0	50	0	0	0	0	0	0	1	1	128	1	-4	0	75	0	0	0	0	0	0	1	1.8	128	2	0	0	70	0	0	0	0	0	0	1	1.8	
521	332	1000	2	128	-1	6.5	0	0	0	0	0	0	0	0	1	1.1	6	0	-1	0	50	0	0	0	0	0	0	1	1.0	
522	388	1000	5	125	-1	0	0	0	0	3	5	0	0	0	1	1.6	125	0	0	0	50	0	3	0	0	0	0	1	1.6	125	1	0	0	50	0	5	0	0	0	0	1	1.6	125	2	2	0	50	0	5	0	0	0	0	1	1.6	125	3	1	0	50	0	5	0	0	0	0	1	2	
523	392	1000	4	125	-1	0	0	-100	0	0	0	0	0	0	1	2	125	0	0	0	100	0	0	0	0	0	0	1	2	125	1	0	0	100	0	0	0	0	0	0	1	2	129	2	-15	0	115	0	15	0	0	0	0	1	1.5	
524	395	1000	1	124	-1	-16	13	-1.1	0	0	0	0	0	0	1	1.0	
525	403	1000	1	124	-1	16.5	12	-1.1	0	0	-3	0	0	0	1	1.0	
526	405	1000	1	51	-1	0	0	15	0	0	0	0	0	0	1	1.0	
527	427	1000	1	50	-1	0	0	15	-2.16	0	0	0	0	0	1	1.0	
528	428	1000	1	51	-1	0	0	-15	0	0	0	0	0	0	1	1.0	
529	437	1000	1	40	-1	14	-2	-5	0	5	-3	0	0	0	1	1.0	
530	449	1000	2	51	-1	0	1	-50	0	0	0	0	0	0	1	1.0	41	0	-15	-2	-5	0	0	0	0	0	0	1	1.0	
531	451	1000	5	125	-1	0	0	-100	0	0	0	0	0	0	1	2	125	0	0	0	115	0	0	0	0	0	0	1	0.76	125	1	0	0	100	0	0	0	0	0	0	1	2	51	2	0	0	100	0	0	0	0	0	0	1	1.0	124	3	-15	10	-1.1	0	0	0	0	0	0	1	1.0	
532	458	1000	2	51	-1	0	0	-5	0	0	0	0	0	0	1	1.0	124	0	-15	10	-1.1	0	0	0	0	0	0	1	1.0	
533	470	1000	2	51	-1	0	0	-15	0	0	0	0	0	0	1	1.0	124	0	-15	10	-1.1	0	0	0	0	0	0	1	1.0	
534	472	1000	2	51	-1	0	0	-25	0	0	0	0	0	0	1	1.0	51	0	0	0	15	0	0	0	0	0	0	1	1.0	
535	478	1000	1	49	-1	0	0	0	4	0	0	0	0	0	1	1.0	
536	478	1000	3	49	-1	0	0	0	4	0	0	0	0	0	1	1.0	49	0	0	7.7	100	0	0	0	0	0	0	1	1.0	49	1	0	7.7	100	0	0	0	0	0	0	1	1.0
537	481	1000	2	132	-1	10	0	0	4	0	0	0	0	0	1	1.5	132	0	0	0	0	0	180	0	0	0	0	1	1.5	
538	481	1000	4	132	-1	14	15	50	4	0	0	0	0	0	1	0.4	132	0	-6	0	0	0	180	0	0	0	0	1	0.4	132	1	-8.7	-13	0	0	0	0	0	0	0	1	1.3	132	2	11.3	0	0	0	180	0	0	0	0	1	1.1	
539	481	1000	4	132	-1	14	7.4	150	4	0	0	0	0	0	1	0.4	132	0	-6	0	0	0	180	0	0	0	0	1	0.4	132	1	-8.7	-13	0	0	0	0	0	0	0	1	1.3	132	2	11.3	0	0	0	180	0	0	0	0	1	1.1	
540	481	1000	4	132	-1	14	-2	250	4	0	0	0	0	0	1	0.4	132	0	-6	0	0	0	180	0	0	0	0	1	0.4	132	1	-8.7	-5	0	0	0	0	0	0	0	1	1.3	132	2	11.3	0	0	0	180	0	0	0	0	1	1.1	
541	481	1000	4	132	-1	14	-8	350	4	0	0	0	0	0	1	0.4	132	0	-6	0	0	0	180	0	0	0	0	1	0.4	132	1	-8.7	-3	0	0	0	0	0	0	0	1	1.3	132	2	11.3	0	0	0	180	0	0	0	0	1	1.1	
542	485	1000	6	132	-1	12.5	-5	50	0	0	0	0	0	0	1	1.82	132	0	0	0	0	0	180	0	0	0	0	1	1.82	132	1	0	0	-100	0	0	0	0	0	0	1	1.82	132	2	0	0	0	0	180	0	0	0	0	1	1.82	132	3	0	0	100	0	0	0	0	0	0	1	1.82	132	4	0	0	0	0	180	0	0	0	0	1	1.82	
543	488	1000	3	132	-1	4.5	0	50	0	5	0	0	0	0	1	1	132	0	-6	0	0	0	180	0	0	0	0	1	1	132	1	-12	0	0	0	0	0	0	0	0	1	2.15	
544	488	1000	3	132	-1	5	0	110	0	5	0	0	0	0	1	1	132	0	-2	0	0	0	180	0	0	0	0	1	1	132	1	-12	0	0	0	0	0	0	0	0	1	2.15	
545	490	1000	10	131	-1	-6.5	1	0	0	0	3	0	10	0	1	1.0	131	0	0	0	0	0	0	0	0	10	0	1	1.0	131	1	0	0	0	0	0	0	0	10	0	1	1.0	131	2	0	0	0	0	0	0	0	9.5	0	1	1.0	131	3	0	0	0	0	0	0	0	10	0	1	1.0	131	4	38	-1	5	0	180	0	0	-11	0	1	1.0	131	5	0	0	0	0	0	0	0	-11	0	1	1.0	131	6	0	0	0	0	0	0	0	-9	0	1	1.0	131	7	0	0	0	0	0	0	0	-9	0	1	1.0	131	8	0	0	0	0	0	0	0	-8	0	1	1.0	
546	496	1000	3	132	-1	16	-2	20	0	0	3	0	0	0	1	1.9	132	0	11.5	0	0	0	0	0	0	0	0	1	1	132	1	-7	0	0	0	180	0	0	0	0	1	1	
547	496	1000	3	132	-1	11	0	60	0	10	3	0	0	0	1	2	132	0	-10	0	0	0	180	0	0	0	0	1	1.2	132	1	-13	0	0	0	0	0	0	0	0	1	2	
548	497	1000	3	132	-1	2	0	0	0	0	3	0	0	0	1	1	132	0	-5	0	0	0	180	0	0	0	0	1	1	132	1	-11	0	0	0	0	0	0	0	0	1	2.1	
549	498	1000	2	132	-1	9	0	0	0	0	3	0	0	0	1	1.5	132	0	0	0	0	0	180	0	0	0	0	1	1.6	
550	499	1000	2	132	-1	8.5	0	0	0	0	3	0	0	0	1	1.5	132	0	0	0	0	0	180	0	0	0	0	1	1.1	
551	500	1000	2	132	-1	9	0	0	0	0	3	0	0	0	1	1.5	132	0	-0.5	0	0	0	180	0	0	0	0	1	1	
552	504	1000	5	132	-1	13	-3	0	0	180	0	0	0	0	1	2	132	0	-18.5	0	-100	0	0	0	0	0	0	1	1	132	1	-2	0	0	0	180	0	0	0	0	1	1	132	2	0	0	100	0	0	0	0	0	0	1	1	132	3	-1.5	0	0	0	180	0	0	0	0	1	1	
553	507	1000	6	132	-1	33	1	0	0	0	0	0	0	0	1	1	132	0	-1	0	0	0	180	0	0	0	0	1	1	132	1	0	0	-100	0	0	0	0	0	0	1	1	132	2	-1	0	0	0	180	0	0	0	0	1	1	132	3	0	0	100	0	0	0	0	0	0	1	1	132	4	0	0	0	0	180	0	0	0	0	1	1	
554	510	1000	5	69	-1	33	-0.8	-50	-0.03	180.1	0	0	0	0	1	1.0	69	0	0	0	0	0	0	0	0	0	0	1	1.0	69	1	0	0	0	0	0	0	0	0	0	1	1.0	69	2	0	0	0	0	0	0	0	0	0	1	1.0	69	3	0	0	0	0	0	0	0	0	0	1	1.0	
555	914	1000	2	132	-1	0	-4	0	0	0	0	0	0	0	1	1.2	132	0	0	0	0	0	180	0	0	0	0	1	1.2	
556	514	1000	1	40	-1	-15	-2	-5	0	0	0	0	0	0	1	1.0	
557	516	1000	2	132	-1	9.5	-4	0	0	0	0	0	0	0	1	1.5	132	0	0	0	0	0	180	0	0	0	0	1	1.45	
558	517	1000	8	131	-1	-6	1	0	0	0	0	0	0	0	1	1.0	131	0	0	0	0	0	0	0	0	0	0	1	1.0	131	1	0	0	0	0	0	0	0	0	0	1	1.0	131	2	0	0	0	0	0	0	0	0	0	1	1.0	131	3	37	0	0	0	180	0	0	0	0	1	1.0	131	4	0	0	0	0	0	0	0	0	0	1	1.0	131	5	0	0	0	0	0	0	0	0	0	1	1.0	131	6	0	0	0	0	0	0	0	0	0	1	1.0	
559	522	1000	2	132	-1	8	-4	0	0	0	0	0	0	0	1	1.4	132	0	0	0	0	0	180	0	0	0	0	1	1.5	
560	523	1000	2	132	-1	6.5	-4	0	0	0	0	0	0	0	1	1.2	132	0	0	0	0	0	180	0	0	0	0	1	1.2	
561	524	1000	2	132	-1	6.5	-4	0	-3	0	0	0	0	0	1	1.2	132	0	0	0	0	0	180	0	0	0	0	1	1.2	
562	525	1000	2	132	-1	9	-4	0	-2	0	0	0	0	0	1	1.5	132	0	0	0	0	0	180	0	0	0	0	1	1.5	
563	526	1000	2	132	-1	14	-4	0	-1	0	0	0	0	0	1	2	132	0	-1	0	0	0	180	0	0	0	0	1	2	
564	526	1000	1	102	-1	12.5	0	0	0	0	0	0	0	0	1	1.0	
565	527	1000	4	132	-1	14	-4	0	0	0	0	0	0	0	1	2	132	0	0	0	0	0	180	0	0	0	0	1	2	132	1	0	0	-100	0	0	0	0	0	0	1	2	132	2	0	0	0	0	180	0	0	0	0	1	2	
566	529	1000	4	132	-1	14	-4	0	0	0	0	0	0	0	1	2	132	0	0	0	0	0	180	0	0	0	0	1	1.95	132	1	0	0	-100	0	0	0	0	0	0	1	1.8	132	2	0	0	0	0	180	0	0	0	0	1	1.95	
567	531	1000	4	132	-1	14	-4	0	0	0	0	0	0	0	1	2	132	0	0	0	0	0	180	0	0	0	0	1	1.8	132	1	0	0	-100	0	0	0	0	0	0	1	1.8	132	2	0	0	0	0	180	0	0	0	0	1	1.95	
568	533	1000	3	127	-1	13.5	0	0	0	0	0	0	0	0	1	0.9	127	0	0	0	15	0	0	0	0	0	0	1	0.9	127	1	0	0	15	0	0	0	0	0	0	1	0.9	
569	940	1000	3	46	-1	0	0	0	0	0	0	0	-12	0	1	1.0	47	0	0	0	0	0	0	0	0	-3	0	1	1.0	47	1	0	0	0	0	0	0	0	6.3	0	1	1.0	
570	535	1000	1	98	-1	0	-1	0	0	0	0	0	0	0	1	1.0	
571	536	1000	1	96	-1	18	0.1	-2.55	0	0	0	0	0	0	1	1.0	
572	938	1000	3	46	-1	-6.5	0	0	0	0	0	0	-13	0	1	1.0	47	0	0	0	0	0	0	0	0	-1.5	0	1	1.0	46	1	0	0	0	0	0	0	0	9.1	0	1	1.0	
573	534	1000	4	132	-1	7	-4	0	0	0	0	0	0	0	1	2	132	0	0	0	0	0	180	0	0	0	0	1	2	132	1	3	0	-100	0	0	0	0	0	0	1	2.8	132	2	0	0	0	0	180	0	0	0	0	1	2.8	
574	536	1000	4	132	-1	-16	-4	-5	0	0	0	0	0	0	1	1.6	132	0	16.5	0	0	0	0	0	0	0	0	1	1.5	132	1	0	0	0	0	180	0	0	0	0	1	1.5	132	2	-16	0	0	0	0	0	0	0	0	1	2	
575	536	1000	2	43	-1	-17	-1	-6	0	0	0	0	0	0	1	1.0	40	0	-2.5	-1.5	0	0	0	0	0	0	0	1	1.0	
576	535	1000	3	132	-1	0	-4	50	0	0	0	0	0	0	1	3	132	0	0	0	0	0	180	0	0	0	0	1	1.3	132	1	-15	0	0	0	0	0	0	0	0	1	2	
577	536	1000	4	131	-1	-35.5	1	0	0	0	0	0	3	0	1	1.0	131	0	0	0	0	0	0	0	0	6	0	1	1.0	131	1	0	0	0	0	0	0	0	2	0	1	1.0	131	2	0	0	0	0	0	0	0	-3.3	0	1	1.0	
578	540	1000	4	131	-1	35	1	0	0	177	0	0	5	0	1	1.0	131	0	0	0	0	0	0	0	0	2.5	0	1	1.0	131	1	0	0	0	0	0	0	0	-2.5	0	1	1.0	131	2	0	0	0	0	0	0	0	-2	0	1	1.0	
579	536	1000	4	126	-1	0	17	0	0	0	0	0	5	0	1	1.0	126	0	0	0	0	0	0	0	0	5	0	1	1.0	126	1	0	0	0	0	0	0	0	0	0	1	1.0	126	2	0	0	0	0	0	0	0	-5	0	1	1.0	
580	540	1000	2	40	-1	-15	-1	25	0	0	0	0	0	0	1	1.0	40	0	-8	0	0	0	0	0	0	0	0	1	1.0	
581	540	1000	6	132	-1	-11	-4	30	0	0	0	0	0	0	1	2	132	0	0	0	0	0	180	0	0	0	0	1	2.2	132	1	-25	0	0	0	0	0	0	0	0	1	1.5	132	2	21	0	-50	0	0	0	0	0	0	1	3	132	3	-2	0	0	0	180	0	0	0	0	1	1	132	4	-11	0	0	0	0	0	0	0	0	1	1.3	
582	541	1000	2	132	-1	0	0	50	0	0	0	0	0	0	1	1.8	132	0	0	0	0	0	180	0	0	0	0	1	1.6	
583	551	1000	1	40	-1	18.5	3	-5	0	0	0	0	0	0	1	1.0	
584	565	1000	1	40	-1	-14	-2	20	0	0	3	0	0	0	1	1.0	
585	565	1000	1	124	-1	-14	10	36.3	0	5	3	0	0	0	1	1.0	
586	566	1000	2	51	-1	0	0	-15	0	0	3	0	0	0	1	1.0	51	0	0	0	10	0	0	0	0	0	0	1	1.0	
587	570	1000	1	124	-1	-18	13	-0.7	0	0	3	0	0	0	1	1.0	
588	571	1000	2	51	-1	1	0	25	0	6	3	0	0	0	1	1.0	124	0	-17	13	-1.1	0	0	0	0	0	0	1	1.0	
589	573	1000	1	51	-1	1	0	25	0	10	3	0	0	0	1	1.0	
590	575	1000	1	6	-1	0	0	-75	0	0	0	0	0	0	1	1.0	
591	577	1000	4	103	-1	-19	-10	17	0	0	0	0	0	0	1	1.0	103	0	38	0	0	0	0	0	0	0	0	1	1.0	103	1	11	0	0	0	90	0	0	0	0	1	1.0	103	2	0	0	-60	0	0	0	0	0	0	1	1.0	
592	578	1000	1	133	-1	-58	3	0	0	0	0	0	0	0	1	1.0	
593	579	1000	3	125	-1	0	0	0	0	0	0	0	0	0	1	2	125	0	0	0	100	0	0	0	0	0	0	1	1.5	125	1	0	0	100	0	0	0	0	0	0	1	1.5	
594	581	1000	1	92	-1	21	2.5	0	0	180	0	0	0	0	1	1.0	
595	581	1000	1	90	-1	22	3.5	24.9	0	180	0	0	0	0	1	1.0	
596	581	1000	2	91	-1	15	2.6	24.8	0	0	0	0	0	0	1	1	91	0	-32	0	0	0	0	0	0	0	0	1	1	
597	581	1000	3	40	-1	-14	-2	60	0	0	0	0	0	0	1	1.0	123	0	0	0	-5	0	0	0	0	0	0	1	1.0	123	1	0	0	-5	0	0	0	0	0	0	1	1.0	
598	582	1000	1	124	-1	-15	10	-0.7	0	0	0	0	0	0	1	1.0	
599	586	1000	1	124	-1	-15	10	-0.7	0	0	0	0	0	0	1	1.0	
600	591	1000	1	124	-1	-15	12	-1.1	0	0	0	0	0	0	1	1.0	
601	597	1000	2	51	-1	0	0	-15	0	0	0	0	0	0	1	1.0	124	0	-16	8	-1.1	0	0	0	0	0	0	1	1.0	
602	604	1000	1	124	-1	-15.5	12	-0.7	0	0	0	0	0	0	1	1.0	
603	608	1000	1	124	-1	-15.5	12	-0.7	0	0	0	0	0	0	1	1.0	
604	614	1000	2	106	-1	-6.5	0	0	0	0	0	0	0	0	1	1.0	106	0	13	0	-50	0	0	0	0	0	0	1	1.0	
605	616	1000	2	43	-1	-16	-2	-5	0	0	0	0	0	0	1	1.0	42	0	-0.2	12.3	0	0	0	0	0	0	0	1	1.0	
606	621	1000	1	124	-1	-15	11	-0.8	0	0	0	0	0	0	1	1.0	
607	623	1000	1	125	-1	-2	0	0	0	0	0	0	0	0	1	1.8	
608	622	1000	9	101	-1	0	-0.5	0	0	-5	0	0	-8	0	1	1.0	101	0	0	0	0	0	0	0	0	10	0	1	1.0	101	1	0	0	0	0	0	0	0	0	0	1	1.0	101	2	0	0	0	0	0	0	0	5	0	1	1.0	101	3	0	0	0	0	0	0	0	0	0	1	1.0	101	4	0	0	0	0	0	0	0	3	0	1	1.0	101	5	0	0	0	0	0	0	0	0	0	1	1.0	101	6	0	0	0	0	0	0	0	5	0	1	1.0	101	7	0	0	0	0	0	0	0	-5	0	1	1.0	
609	622	1000	9	101	-1	0	-0.5	0	0	5	0	0	8	0	1	1.0	101	0	0	0	0	0	0	0	0	-10	0	1	1.0	101	1	0	0	0	0	0	0	0	0	0	1	1.0	101	2	0	0	0	0	0	0	0	-5	0	1	1.0	101	3	0	0	0	0	0	0	0	0	0	1	1.0	101	4	0	0	0	0	0	0	0	-3	0	1	1.0	101	5	0	0	0	0	0	0	0	-3	0	1	1.0	101	6	0	0	0	0	0	0	0	0	0	1	1.0	101	7	0	0	0	0	0	0	0	5	0	1	1.0	
610	624	1000	2	125	-1	0	0	50	0	0	0	0	0	0	1	1.3	124	0	-9.5	20	-1	0	0	0	0	0	0	1	1.0	
611	625	1000	3	127	-1	0	0	50	0	0	0	0	0	0	1	1	127	0	0	0	150	0	0	0	0	0	0	1	2	125	1	0	0	152	0	0	0	0	0	0	1	1.3	
612	629	1000	1	43	-1	-14	-1	-25	0	0	0	0	0	0	1	1.0	
613	630	1000	2	125	-1	0	0	25	0	0	0	0	0	0	1	1.5	124	0	-23	10	-1.1	0	0	0	0	0	0	1	1.0	
614	641	1000	2	30	-1	0	-0.1	3	0	0	0	0	0	0	1	1.0	30	0	0	0	95.8	0	0	0	0	0	0	1	1.0	
615	646	1000	1	51	-1	0	0	15	0	0	0	0	0	0	1	1.0	
616	650	1000	3	41	-1	-15	-2	-5	0	0	0	0	0	0	1	1.0	123	0	0	0	-5	0	0	0	0	0	0	1	1.0	123	1	0	0	-5	0	0	0	0	0	0	1	1.0	
617	1134	1000	4	87	-1	-19	-0.5	0	0.1	0	5	0	9.8	0	1	1.0	88	0	0	0	0	0	0	0	0.1	9.8	0	1	1.0	88	1	0	0	0	0	0	0	0.1	9.8	0	1	1.0	89	2	0	0	0	0	0	0	0	9	0	1	1.0	
618	1138	1000	4	87	-1	19	1.8	0	0.1	180.6	-5	0.1	-9.8	0	0.85	1.0	88	0	0	0	0	0	0	0	0.1	-10	0	0.85	1.0	88	1	0	0	0	0	0	0	0	-10	0	0.85	1.0	89	2	0	0	0	0	0	0	0	-10	0	0.85	1.0	
619	1124	1000	1	30	-1	0	-0.5	3	0	0	0	0	0	0	1	1.0	
620	1124	1000	4	79	-1	0	0	0	0	0	0	0	0	0	1	1.0	79	0	0	0	0	0	0	0	0	0	0	1	1.0	79	1	0	0	0	0	0	0	0	0	0	1	1.0	30	2	0	-0.5	0	0	0	0	0	0	0	1	1.0	
621	1124	1000	6	105	-1	-11	-0.6	0	0	0	0	0	0	0	1	1.0	105	0	0	0	0	0	0	0	0	0	0	1	1.0	105	1	0	0	0	0	0	0	0	0	0	1	1.0	105	2	0	0	0	0	0	0	0	0	0	1	1.0	105	3	0	0	0	0	0	0	0	0	0	1	1.0	105	4	0	0	0	0	0	0	0	0	0	1	1.0	
622	1127	1000	6	105	-1	11	-0.6	0	0	180	0	0	0	0	1	1.0	105	0	0	0	0	0	0	0	0	0	0	1	1.0	105	1	0	0	0	0	0	0	0	0	0	1	1.0	105	2	0	0	0	0	0	0	0	0	0	1	1.0	105	3	0	0	0	0	0	0	0	0	0	1	1.0	105	4	0	0	0	0	0	0	0	0	0	1	1.0	
623	1134	1000	4	85	-1	-19	0	0	0.1	0	5	0	9.8	0	1	1.0	85	0	0	0	0	0	0	0	0.1	9.8	0	1	1.0	85	1	0	0	0	0	0	0	0.1	9.8	0	1	1.0	85	2	0	0	0	0	0	0	0	9	0	1	1.0	
624	1138	1000	4	85	-1	19	1.8	0	0.1	180.6	-5	0.1	-9.8	0	0.85	1.0	85	0	0	0	0	0	0	0	0.1	-10	0	0.85	1.0	85	1	0	0	0	0	0	0	0	-10	0	0.85	1.0	85	2	0	0	0	0	0	0	0	-10	0	0.85	1.0	
625	1124	1000	3	134	-1	0	0	1.5	0	0	0	0	0	0	1	1.0	134	0	0	0	100	0	0	0	0	0	0	1	1.0	134	1	0	0	100	0	0	0	0	0	0	1	1.0	
626	1134	1000	5	129	-1	0	0	0	0	0	5	0	10	0	1	1	129	0	0	0	100	0	5	0	0	9	0	1	1	129	1	0	0	100	0	5	0	0	9	0	1	1	129	2	-3	0	100	0	5	0	0	6	0	1	1	129	3	0	0	100	0	4	0	0	0	0	1	1	
627	1138	1000	1	40	-1	-14	-2	15	0	0	4	0	0	0	1	1.0	
628	1141	1000	1	124	-1	-16	8	-1.4	0	0	-3	0	0	0	1	1.0	
629	675	1000	1	124	-1	-16	8	-1.1	0	0	0	0	0	0	1	1.0	
630	699	1000	1	135	-1	50	15	35	0	-10	0	0	0	0	1	1.0	
631	699	1000	2	30	-1	0	0	3	0	0	0	0	0	0	1	1.0	30	0	0	0	47	0	0	0	0	0	0	1	1.0	
632	699	1000	2	105	-1	-14	-1	0	0	0	0	0	0	0	1	1.0	105	0	28	0	0	0	180	0	0	0	0	1	1.0	
633	699	1000	2	106	-1	-6.5	-0.1	0	0	0	0	0	0	0	1	1.0	106	0	13	0	-50	0	0	0	0	0	0	1	1.0	
634	699	1000	2	136	-1	-40	0	20	0	-10	0	0	0	0	1	1.0	136	0	80	0	0	0	0	0	0	0	0	1	1.0	
635	699	1000	2	6	-1	0	0	-25	0	0	0	0	0	0	1	1.0	6	0	0	0	100	0	0	0	0	0	0	1	1.0	
636	699	1000	3	104	-1	0	-3	0	0	0	0	0	0	0	1	1.0	104	0	-12	0	-50	0	0	0	0	0	0	1	1.0	104	1	24	0	-50	0	0	0	0	0	0	1	1.0	
637	710	1000	4	105	-1	-15	-2	2	0	0	0	0	0	0	1	1.0	105	0	0	0	0	0	0	0	0	0	0	1	1.0	105	1	30	0	0	0	180	0	0	0	0	1	1.0	105	2	0	0	0	0	0	0	0	0	0	1	1.0	
638	711	1000	2	123	-1	-14	-2	10	0	0	0	0	0	0	1	1.0	123	0	0	0	5	0	0	0	0	0	0	1	1.0	
639	716	1000	2	6	-1	0	0	-10	0	0	0	0	0	0	1	1.0	124	0	-16	13	-1.1	0	0	0	0	0	0	1	1.0	
640	717	1000	3	129	-1	0	0	30	0	0	-3	0	0	0	1	1	129	0	-5	0	50	0	-6	0	0	0	0	1	1	129	1	-5	0	29	0	-6	0	0	0	0	1	1	
641	718	1000	3	129	-1	-5	0	50	0	-8	-3	0	0	0	1	1	129	0	0	0	50	0	-3	0	0	0	0	1	1	129	1	-3	0	50	0	-3	0	0	0	0	1	1	
642	720	1000	3	109	-1	-60	25	0	0	0	-3	0	0	0	1	1.0	109	0	80	0	-25	0	0	0	0	0	0	1	1.0	109	1	70	0	-6	0	-30	0	0	0	0	1	1.0	
643	720	1000	4	127	-1	0	0	25	0	-3	-3	0	0	0	1	1	129	0	-2	0	50	0	-5	0	0	0	0	1	1	127	1	-3	0	50	0	-5	0	0	0	0	1	1	129	2	2	0	50	0	0	0	0	0	0	1	0.8	
644	723	1000	2	40	-1	-14	-2	-140	0	0	0	0	0	0	1	1.0	39	0	0	0	0	0	0	0	0	0	0	1	1.0	
645	723	1000	7	129	-1	4.5	0	-50	0	0	0	0	0	0	1	2.6	129	0	0	0	50	0	0	0	0	0	0	1	2.6	129	1	0	0	50	0	0	0	0	0	0	1	2.6	129	2	0	0	50	0	0	0	0	0	0	1	2.6	129	3	0	0	100	0	0	0	0	0	0	1	2.6	125	4	15	0	50	0	0	0	0	0	0	1	2.3	129	5	-55.9	0	0	0	0	0	0	0	0	1	0.7	
646	726	1000	2	125	-1	19	0	50	0	-3	-3	0	0	0	1	2.55	50	0	-56	0	0	0	0	0	0	0	0	1	1.0	
647	728	1000	3	125	-1	22	0	0	3	0	0	0	0	0	1	2.5	125	0	0	3	100	0	0	0	0	0	0	1	2.5	125	1	0	5	100	0	0	0	0	0	0	1	2.5	
648	731	1000	2	50	-1	0	0	0	0	0	0	0	0	0	1	1.0	50	0	45	0	0	0	0	0	0	0	0	1	1.0	
649	733	1000	2	30	-1	0	-0.1	3	0	0	0	0	0	0	1	1.0	30	0	45	0	0	0	0	0	0	0	0	1	1.0	
650	734	1000	3	134	-1	0	0	0	0	0	0	0	0	0	1	1.0	134	0	0	0	100	0	0	0	0	0	0	1	1.0	134	1	0	0	80	0	0	0	0	0	0	1	1.0	
651	734	1000	3	134	-1	45	0	4	0	0	0	0	0	0	1	1.0	134	0	0	0	100	0	0	0	0	0	0	1	1.0	134	1	0	0	80	0	0	0	0	0	0	1	1.0	
652	747	1000	4	134	-1	0	0	11	0	0	0	0	0	0	1	1.0	134	0	0	0	100	0	0	0	0	0	0	1	1.0	134	1	0	0	100	0	0	0	0	0	0	1	1.0	134	2	0	0	100	0	0	0	0	0	0	1	1.0	
653	747	1000	4	134	-1	43	0	0	0	-0.5	0	0	0	0	1	1.0	134	0	0	0	100	0	0	0	0	0	0	1	1.0	134	1	0	0	100	0	0	0	0	0	0	1	1.0	134	2	0	0	100	0	0	0	0	0	0	1	1.0	
654	1033	1000	6	123	-1	13.8	-2	5	0	0	0	0	0	0	1	1.0	123	0	0	0	5	0	0	0	0	0	0	1	1.0	123	1	0	0	5	0	0	0	0	0	0	1	1.0	123	2	13	0	0	0	0	0	0	0	0	1	1.0	123	3	0	0	-5	0	0	0	0	0	0	1	1.0	123	4	0	0	-5	0	0	0	0	0	0	1	1.0	
655	731	1000	2	31	-1	-125	3	5	0	90	0	0	0	0	1	1.0	31	0	0	-6	-2	0	0	0	0	0	0	1	1.0	
656	728	1000	4	50	-1	-43	6	0	3	0	0	0	0	0	1	1.0	50	0	-0.8	6	100	0	0	0	0	0	0	1	1.0	50	1	-0.5	6	100	0	0	0	0	0	0	1	1.0	50	2	-0.6	4	100	0	0	0	0	0	0	1	1.0	
657	731	1000	4	31	-1	-27	5.5	5	0	179.7	0	3	0	0	1	1.0	31	0	0	0	0	0	0	0	0.5	0	0	1	1.0	31	1	0	0	0	0	0	0	0.5	0	0	1	1.0	31	2	0	0	0	0	0	0	0	0	0	1	1.0	
658	734	1000	6	134	-1	-45	6	0	0	0	0	0	0	0	1	1.0	134	0	0	0	100	0	0	0	0	0	0	1	1.0	134	1	0	0	100	0	0	0	0	0	0	1	1.0	134	2	0	0	100	0	0	0	0	0	0	1	1.0	134	3	0	0	100	0	0	0	0	0	0	1	1.0	134	4	0	0	100	0	0	0	0	0	0	1	1.0	
